datetime,close,realized_volatility,implied_volatility,realized_volatility_t-1,returns,iv_returns
2024-04-27,83.88733333333333,0.0113272464110643,0.01752495273186117,0.009631978065109,-0.004064651307732206,0.0003595182494233819
2024-04-28,83.54566666666666,0.013022514757019599,0.017531252139744654,0.0113272464110643,-0.0040812401487724725,0.0003593890425025132
2024-04-29,83.204,0.0147177831029749,0.017537551547628143,0.013022514757019599,-0.004097964951169338,0.00035925992841950486
2024-04-30,81.972,0.0191379871395025,0.017556449771278605,0.0147177831029749,-0.014917698056869084,0.001077006027637966
2024-05-01,79.54,0.0223310519734927,0.022721964235738044,0.0191379871395025,-0.030117685758167874,0.2579106534215908
2024-05-02,79.458,0.0143123932017685,0.021688861342846154,0.0223310519734927,-0.001031459606662382,-0.04653321756501531
2024-05-03,78.362,0.0103167860811719,0.019017912400247618,0.0143123932017685,-0.013889464196118513,-0.1314175336316848
2024-05-04,78.57,0.011317115635836733,0.018805832334836885,0.0103167860811719,0.0026508312109664663,-0.011214240656302978
2024-05-05,78.778,0.012317445190501567,0.01859375226942615,0.011317115635836733,0.0026438228786704867,-0.01134142750171164
2024-05-06,78.986,0.0133177747451664,0.018381672204015417,0.012317445190501567,0.002636851506280404,-0.011471532466093282
2024-05-07,78.65,0.0137166738232668,0.014979991946932373,0.0133177747451664,-0.004262992068394088,-0.2046386518320038
2024-05-08,79.488,0.0154327673383887,0.02748431659565431,0.0137166738232668,0.010598437366671922,0.6069000958728825
2024-05-09,79.826,0.0123967199301686,0.023062132261446346,0.0154327673383887,0.004243199055115158,-0.1754235600033736
2024-05-10,78.414,0.010781057830954,0.021712484122409233,0.0123967199301686,-0.017846783083120085,-0.060304576068497796
2024-05-11,78.729,0.011112222003384534,0.02036283598337212,0.010781057830954,0.004009092634243971,-0.06417592640572573
2024-05-12,79.044,0.011443386175815067,0.019013187844335,0.011112222003384534,0.003993083969358205,-0.06857863843351608
2024-05-13,79.359,0.0117745503482456,0.017663539705297885,0.011443386175815067,0.003977202644218621,-0.07363022405801599
2024-05-14,78.577,0.0140090749720209,0.017644641481647426,0.0117745503482456,-0.009902826342593202,-0.0010704728943720123
2024-05-15,78.981,0.0161447799434139,0.017682437928948348,0.0140090749720209,0.005128281463440698,0.0021398011017738747
2024-05-16,79.434,0.0134577308364287,0.01705879654848312,0.0161447799434139,0.005719170971952483,-0.03590594232971694
2024-05-17,80.077,0.0119790040030869,0.01767613852106486,0.0134577308364287,0.008062183584189291,0.03554962663024062
2024-05-18,79.95366666666666,0.012256241848444167,0.017640441876391768,0.0119790040030869,-0.0015413715423487364,-0.0020215239656686756
2024-05-19,79.83033333333333,0.012533479693801433,0.01760474523171867,0.012256241848444167,-0.0015437510367370532,-0.0020256188040239332
2024-05-20,79.707,0.0128107175391587,0.01756904858704558,0.012533479693801433,-0.0015461378891811612,-0.002029730265224612
2024-05-21,78.665,0.0153598255549179,0.017247778784987736,0.0128107175391587,-0.013159081607110486,-0.01845538177909468
2024-05-22,77.704,0.013862650020285,0.01745565924514281,0.0153598255549179,-0.012291593592357292,0.011980539014584131
2024-05-23,77.412,0.0154817974510492,0.018054102994074086,0.013862650020285,-0.003764928761924394,0.03370906352513868
2024-05-24,78.236,0.012910185098677,0.0173611681268905,0.0154817974510492,0.0105880923371663,-0.03913697625456808
2024-05-25,78.224,0.0069376452720288,0.017356443570977886,0.012910185098677,-0.0001533938389816336,-0.0002721705618978712
2024-05-26,78.212,0.0009651054453806,0.017351719015065274,0.0069376452720288,-0.00015341737226137292,-0.0002722446588799041
2024-05-27,78.886,0.0053924840791817,0.017346994459152658,0.0009651054453806,0.008580683846285053,-0.0002723187962183677
2024-05-28,80.579,0.0098373129961351,0.017342269903240042,0.0053924840791817,0.02123429734858045,-0.00027239297394558736
2024-05-29,79.613,0.0089919278407942,0.01686351490409502,0.0098373129961351,-0.01206067356034342,-0.027994461622254843
2024-05-30,78.092,0.0146507411371822,0.01841946865131634,0.0089919278407942,-0.01928977727799479,0.08825577734931651
2024-05-31,77.482,0.0161304566766028,0.019112403518499924,0.0146507411371822,-0.007841967501851949,0.03692933903880857
2024-06-01,77.22,0.0111218787372157,0.019953374470945452,0.0161304566766028,-0.0033871604826135908,0.04306075228681645
2024-06-02,76.958,0.0061133007978286,0.020794345423390984,0.0111218787372157,-0.0033986723423084174,0.04128281965789891
2024-06-03,74.291,0.0232588826643669,0.018627349111471413,0.0061133007978286,-0.03527000465878324,-0.11005021200071592
2024-06-04,73.155,0.0220357724559507,0.018315528421238802,0.0232588826643669,-0.015409336004873084,-0.016881635459657696
2024-06-05,74.629,0.0143281574132617,0.01800370773100619,0.0220357724559507,0.019948693786173508,-0.01717152590300675
2024-06-06,75.852,0.0165601462748054,0.01745565924514281,0.0143281574132617,0.016254901661862758,-0.03091381362683434
2024-06-07,75.607,0.0130230593363351,0.019528164438810072,0.0165601462748054,-0.0032352017865116284,0.11219384561025905
2024-06-08,75.5475,0.00707707777705465,0.021600669632477334,0.0130230593363351,-0.0007872739888415603,0.1008665619896826
2024-06-09,75.488,0.0011310962177742,0.0236731748261446,0.00707707777705465,-0.0007878942775442476,0.0916182275104903
2024-06-10,78.217,0.0155164452247672,0.025928362848432984,0.0011310962177742,0.03551331200428309,0.09099491698052946
2024-06-11,78.356,0.0121273663156562,0.02818355087072138,0.0155164452247672,0.0017755300916063666,0.08340104509613494
2024-06-12,78.464,0.0157103097227753,0.02179280157292369,0.0121273663156562,0.0013773755525375913,-0.2571587931112093
2024-06-13,77.868,0.0137299782685665,0.015402052275126008,0.0157103097227753,-0.0076248354466598245,-0.34707894702989334
2024-06-14,78.578,0.0124984867727702,0.015565836880096676,0.0137299782685665,0.009076676610482346,0.010577804079637905
2024-06-15,78.531,0.0066770893071834,0.015452447538193907,0.0124984867727702,-0.0005983107447959172,-0.00731116173012082
2024-06-16,78.484,0.0008556918415966,0.015339058196291139,0.0066770893071834,-0.0005986689348630432,-0.00736500874179921
2024-06-17,80.513,0.0143922415295912,0.01522566885438837,0.0008556918415966,0.025523879711675822,-0.007419654813207219
2024-06-18,81.376,0.0108160455384911,0.014948494907514936,0.0143922415295912,0.010661727170178392,-0.01837212426771952
2024-06-19,81.175,0.0090771524450654,0.015105980104602115,0.0108160455384911,-0.0024730712507995693,0.010480079151695994
2024-06-20,81.919,0.0082889012032923,0.015263465301689294,0.0090771524450654,0.009123636196531492,0.010371385229066306
2024-06-21,81.204,0.0106064195523152,0.015584735103747135,0.0082889012032923,-0.008766447147352485,0.020829832135907254
2024-06-22,81.12549999999999,0.006077274674859749,0.01572752168243951,0.0106064195523152,-0.0009671687046307816,0.009120234890722223
2024-06-23,81.047,0.0015481297974043,0.015870308261131887,0.006077274674859749,-0.000968105025587185,0.009037807398169222
2024-06-24,82.222,0.0131496323369267,0.01601309483982426,0.0015481297974043,0.014393672847770352,0.008956856508074828
2024-06-25,81.276,0.0100105500274932,0.016220975299979335,0.0131496323369267,-0.011572136134874143,0.012898361348437123
2024-06-26,81.206,0.0146641074629388,0.016529646286270204,0.0100105500274932,-0.0008616339573705392,0.018850336966143116
2024-06-27,82.36,0.0111522748836432,0.016554843917804152,0.0146641074629388,0.014110746096192357,0.0015232295405214163
2024-06-28,81.97,0.0116382180757804,0.016718628522774816,0.0111522748836432,-0.004746555494649445,0.009844835287651605
2024-06-29,81.9315,0.0063739991887173,0.017454084393171938,0.0116382180757804,-0.00046979436683744393,0.04305010576360955
2024-06-30,81.893,0.0011097803016542,0.01818954026356906,0.0063739991887173,-0.0004700151773240678,0.04127303417428669
2024-07-01,83.787,0.0128774611516297,0.01892499613396618,0.0011097803016542,0.022864347068243834,0.03963687696136021
2024-07-02,83.422,0.0133235014581429,0.019660452004363303,0.0128774611516297,-0.004365800641688453,0.0381255104793704
2024-07-03,84.031,0.0129380443067761,0.018627349111471413,0.0133235014581429,0.007273714833705112,-0.05397822241830235
2024-07-04,84.311,0.0089473987726776,0.018079300625608034,0.0129380443067761,0.0033265644724114816,-0.0298632110988104
2024-07-05,83.691,0.0111337757340974,0.017531252139744654,0.0089473987726776,-0.007380898021170199,-0.03078254722777601
2024-07-06,83.59,0.007701592205354199,0.01966885121487462,0.0111337757340974,-0.001207549121214814,0.11505110301513023
2024-07-07,83.489,0.004269408676611,0.02180645029000458,0.007701592205354199,-0.0012090090592194644,0.10316958310108207
2024-07-08,82.448,0.0097328336618253,0.023944049365134543,0.004269408676611,-0.012547095065976906,0.09351402134714572
2024-07-09,81.867,0.0145409395578374,0.027191394129072153,0.0097328336618253,-0.007071812328042011,0.1271806986863287
2024-07-10,82.597,0.0143824337328679,0.030438738893009767,0.0145409395578374,0.00887738099694216,0.11281557193907364
2024-07-11,83.141,0.015995115427102,0.026803980544237695,0.0143824337328679,0.0065646014021273555,-0.12716569860717655
2024-07-12,82.386,0.0142451077566007,0.023855857654765722,0.015995115427102,-0.009122442089226137,-0.11652061310567965
2024-07-13,82.44999999999999,0.00855185816353815,0.020907734765293753,0.0142451077566007,0.0007765294379381837,-0.13191061618182004
2024-07-14,82.514,0.0028586085704756,0.01795961187582178,0.00855185816353815,0.0007759269078224027,-0.15199372280730258
2024-07-15,81.944,0.0123918255841401,0.015011488986349807,0.0028586085704756,-0.006931888779196687,-0.17930961181392985
2024-07-16,80.908,0.0119500283403787,0.01537685464359206,0.0123918255841401,-0.012723380443384369,0.024047593294218014
2024-07-17,83.217,0.0126147587751965,0.01592490312945544,0.0119500283403787,0.028138947187488078,0.03502068487378789
2024-07-18,82.302,0.0147839168318636,0.016176879444794925,0.0126147587751965,-0.011056245154012094,0.015698909543103833
2024-07-19,80.147,0.0190802818233597,0.016901311351395942,0.0147839168318636,-0.02653296018836533,0.04380818561577231
2024-07-20,80.311,0.01109060858156365,0.016901311351395942,0.0190802818233597,0.0020441493363596176,0.0
2024-07-21,80.475,0.0031009353397676,0.016901311351395942,0.01109060858156365,0.0020399793125524175,0.0
2024-07-22,79.615,0.0113042506573236,0.016901311351395942,0.0031009353397676,-0.010744059876482479,0.0
2024-07-23,78.764,0.0148660634817324,0.016844616680444558,0.0113042506573236,-0.010746477625465713,-0.0033600927637356865
2024-07-24,78.829,0.0136755147321516,0.01691391016716292,0.0148660634817324,0.0008249097826161111,0.0041052492810768355
2024-07-25,79.519,0.0225723898607114,0.01668713148335738,0.0136755147321516,0.008715037350990888,-0.013498517670895568
2024-07-26,77.689,0.0197603024027846,0.018753337269141156,0.0225723898607114,-0.023282309606497506,0.11673387174370674
2024-07-27,78.0585,0.0153240296636802,0.018973816545063207,0.0197603024027846,0.004744868370104456,0.011688227904007899
2024-07-28,78.428,0.0108877569245758,0.019194295820985256,0.0153240296636802,0.004722460873037836,0.011553190065924838
2024-07-29,76.817,0.0183186966575471,0.019414775096907304,0.0108877569245758,-0.0207550366281012,0.011421236894351918
2024-07-30,76.237,0.014698507990516,0.01983683542510094,0.0183186966575471,-0.007579060676211607,0.021506205220963682
2024-07-31,79.412,0.0149197236111003,0.021222705159468107,0.014698507990516,0.04080258118596988,0.0675310223055282
2024-08-01,77.686,0.0179902642035913,0.023175521603349115,0.0149197236111003,-0.021974429375809602,0.08802501169822144
2024-08-02,75.031,0.0205529122574156,0.01993132654335325,0.0179902642035913,-0.03477369948806999,-0.15080392621722968
2024-08-03,74.828,0.01292320190874065,0.019594308221586688,0.0205529122574156,-0.002709214984294714,-0.017053564932470063
2024-08-04,74.625,0.0052934915600657,0.01925728989982013,0.01292320190874065,-0.0027165747738920397,-0.01734944206423985
2024-08-05,74.775,0.025640166449074,0.017581647402812553,0.0052934915600657,0.002008032803245613,-0.09103408835451238
2024-08-06,73.549,0.0236323178282494,0.016290268786697693,0.025640166449074,-0.01653175375406022,-0.07628767420451937
2024-08-07,76.024,0.0202731387420128,0.014998890170582833,0.0236323178282494,0.033097229147062424,-0.08259171284494006
2024-08-08,76.594,0.0161782251442711,0.02190304121088472,0.0202731387420128,0.007469664787933261,0.37864928552099886
2024-08-09,77.574,0.0121856876332727,0.022740862459388507,0.0161782251442711,0.012713574803523737,0.03753791931906524
2024-08-10,77.471,0.0089317891908706,0.023578683707892293,0.0121856876332727,-0.0013286467174326371,0.03617965657750226
2024-08-11,77.368,0.0056778907484685,0.024416504956396076,0.0089317891908706,-0.001330414368376577,0.03491626510622767
2024-08-12,79.982,0.0131285777285655,0.02268416778843712,0.0056778907484685,0.03322835094292203,-0.0735921093617815
2024-08-13,79.077,0.0162191095458395,0.02095183062047816,0.0131285777285655,-0.011379548041837606,-0.07944120389600233
2024-08-14,77.592,0.0154301784474831,0.01984943424086792,0.0162191095458395,-0.018957732224504826,-0.05405051799559818
2024-08-15,78.071,0.0144175762828586,0.019616356149178893,0.0154301784474831,0.006154339976471449,-0.01181178936333106
2024-08-16,76.801,0.0152122733333756,0.019528164438810072,0.0144175762828586,-0.01640100816552366,-0.004505961920706029
2024-08-17,76.543,0.0101384918602257,0.019744444109476466,0.0152122733333756,-0.0033649864806882227,0.011014387135729739
2024-08-18,76.285,0.0050647103870758,0.019960723780142856,0.0101384918602257,-0.0033763478563358204,0.010894390896877848
2024-08-19,74.83,0.0186699837449047,0.020177003450809246,0.0050647103870758,-0.019257452472898246,0.01077698110331315
2024-08-20,74.263,0.0206686489548048,0.02018960226657622,0.0186699837449047,-0.007606027559819285,0.0006242197456122816
2024-08-21,72.996,0.0168257236823267,0.020599063779002884,0.0206686489548048,-0.01720820140587937,0.020077894536528654
2024-08-22,74.049,0.0147853393998147,0.019988021214304635,0.0168257236823267,0.014322391107127807,-0.030112472308103388
2024-08-23,75.989,0.0114262547767389,0.019238391676169666,0.0147853393998147,0.0258615567351419,-0.03822530580461785
2024-08-24,76.0605,0.00656039377021785,0.019332882794421972,0.0114262547767389,0.0009404832672281675,0.00489956884115848
2024-08-25,76.132,0.0016945327636968,0.019427373912674278,0.00656039377021785,0.0009395995894711528,0.004875680063483931
2024-08-26,77.995,0.0150074413113941,0.019521865030926584,0.0016945327636968,0.024176046245294337,0.004852023104528112
2024-08-27,76.643,0.0102649308265803,0.01968564963589725,0.0150074413113941,-0.01748644512423089,0.008354804382753848
2024-08-28,75.261,0.0223260467159747,0.020233698121760627,0.0102649308265803,-0.01819620459879043,0.027459512896150288
2024-08-29,76.599,0.0198845544382707,0.02003841647737253,0.0223260467159747,0.017621949483232608,-0.009698183317507998
2024-08-30,74.409,0.0215316818425856,0.021014824699313032,0.0198845544382707,-0.029007119566068915,0.047576871729493264
2024-08-31,74.1285,0.01432081492359835,0.021874693875409027,0.0215316818425856,-0.0037768285238551093,0.04010231114986158
2024-09-01,73.848,0.0071099480046111,0.02273456305150502,0.01432081492359835,-0.003791147053269007,0.03855593001428964
2024-09-02,74.206,0.0164101604705516,0.020435279174032216,0.0071099480046111,0.004836082749978605,-0.10662358940748516
2024-09-03,70.904,0.0252152821564209,0.01933918220230546,0.0164101604705516,-0.04551816000173232,-0.055129574654060494
2024-09-04,69.871,0.026422223623503,0.0182430852305787,0.0252152821564209,-0.014676164679896672,-0.05834708707563586
2024-09-05,69.779,0.0199643802815742,0.0176068450343465,0.026422223623503,-0.0013175798540559659,-0.03549836791640752
2024-09-06,68.644,0.0276772566824919,0.01874493805862984,0.0199643802815742,-0.016399376362087336,0.06263599692205277
2024-09-07,68.646,0.01397412607833535,0.01988303108291318,0.0276772566824919,2.9135406805110334e-05,0.058942912804138006
2024-09-08,68.648,0.0002709954741788,0.021021124107196518,0.01397412607833535,2.9134557957980148e-05,0.055661183435983586
2024-09-09,69.081,0.0203985127824792,0.023307809168902346,0.0002709954741788,0.0062877306387723085,0.10326061988094189
2024-09-10,66.654,0.0345683347324307,0.030741110471417147,0.0203985127824792,-0.03576466931595174,0.2768124002148769
2024-09-11,67.627,0.0229253979783284,0.02788957850282531,0.0345683347324307,0.014492251763045444,-0.0973477734146436
2024-09-12,69.56,0.0230322448482281,0.02503804653423347,0.0229253979783284,0.028182377895396533,-0.107856559302697
2024-09-13,69.505,0.0176520980357664,0.02218651456564164,0.0230322448482281,-0.0007909970570264047,-0.12091187707370077
2024-09-14,69.294,0.0117645076207891,0.022079424631622355,0.0176520980357664,-0.0030403700680505163,-0.004838489587461044
2024-09-15,69.083,0.0058769172058118,0.02197233469760308,0.0117645076207891,-0.0030496421158219406,-0.004862014439819959
2024-09-16,70.531,0.017387084430176,0.021865244763583796,0.0058769172058118,0.02074364923820925,-0.004885769167084113
2024-09-17,71.199,0.0161153529127528,0.022230610420826045,0.017387084430176,0.00942644389208611,0.01657180781348364
2024-09-18,70.304,0.0190930817334178,0.022797557130339888,0.0161153529127528,-0.012650077173278929,0.025183199888472407
2024-09-19,72.087,0.0188970547940205,0.02124160338311857,0.0190930817334178,0.025045026700017865,-0.07069170444199639
2024-09-20,72.212,0.0122127395621327,0.0202966922005955,0.0188970547940205,0.001732514172194155,-0.045503755384826414
2024-09-21,72.04400000000001,0.00820900394572465,0.020752349370834405,0.0122127395621327,-0.002329193599600537,0.022201535971154714
2024-09-22,71.876,0.0042052683293166,0.021208006541073302,0.00820900394572465,-0.0023346314106038255,0.021719314453166733
2024-09-23,71.47,0.0211876998205372,0.021663663711312207,0.0042052683293166,-0.005664630832319903,0.021257596271025317
2024-09-24,72.39,0.0134528467852397,0.021266801014652517,0.0211876998205372,0.012790387073162546,-0.018489154716418564
2024-09-25,70.319,0.021420273869597,0.021669963119195692,0.0134528467852397,-0.02902613573459065,0.018779894651596275
2024-09-26,68.309,0.0263061628325472,0.02504644574474479,0.021420273869597,-0.029000503078928753,0.14480481740902074
2024-09-27,69.374,0.0180319067965945,0.02495825403437597,0.0263061628325472,0.015470628056764685,-0.0035273405179684107
2024-09-28,69.006,0.0144222156820403,0.025008649297443866,0.0180319067965945,-0.005318700209796066,0.0020171464227398406
2024-09-29,68.638,0.0108125245674861,0.025059044560511765,0.0144222156820403,-0.00534714011243599,0.0020130857326815187
2024-09-30,68.928,0.0252829314534802,0.02510943982357966,0.0108125245674861,0.004216164307859906,0.0020090413588225125
2024-10-01,71.44,0.0450465115534969,0.022898347656475682,0.0252829314534802,0.03579545503432028,-0.09217911080512024
2024-10-02,71.347,0.024279153275881,0.021581771408826875,0.0450465115534969,-0.0013026397802425591,-0.05921571108355448
2024-10-03,74.372,0.0228884216612728,0.020265195161178067,0.024279153275881,0.04152423012981522,-0.06294415164503887
2024-10-04,74.987,0.0249171124145442,0.018948618913529256,0.0228884216612728,0.008235238261202385,-0.06717384216929603
2024-10-05,74.746,0.0176433022604035,0.017565898883103833,0.0249171124145442,-0.003219066045710924,-0.075771589240122
2024-10-06,74.505,0.0103694921062628,0.016183178852678413,0.0176433022604035,-0.0032294619058842637,-0.08198709871972465
2024-10-07,78.09,0.0220675039106107,0.015124878328252577,0.0103694921062628,0.04699577044716036,-0.06763140088863032
2024-10-08,74.31,0.0276461562180858,0.020233698121760627,0.0220675039106107,-0.04961647550520577,0.2910084788453988
2024-10-09,73.739,0.0276726446661095,0.025342517915268682,0.0276461562180858,-0.007713700616168118,0.22513409688313593
2024-10-10,75.959,0.0227284914976148,0.032983699677938565,0.0276726446661095,0.029661889480626924,0.2635299550800026
2024-10-11,75.819,0.01799533326007,0.03286716063209405,0.0227284914976148,-0.0018448001647803696,-0.0035394880784347725
2024-10-12,75.1985,0.0159347001605332,0.032750621586249536,0.01799533326007,-0.008217636920713142,-0.0035520605676400956
2024-10-13,74.578,0.0138740670609964,0.03263408254040503,0.0159347001605332,-0.0082857263982225,-0.0035647226919091335
2024-10-14,72.148,0.0351291184219617,0.032517543494560514,0.0138740670609964,-0.033125992742168,-0.00357747541324735
2024-10-15,71.192,0.0195613821575493,0.030640319945281352,0.0351291184219617,-0.013339112253391688,-0.05946295663255624
2024-10-16,70.827,0.0170156663549936,0.030136367314602387,0.0195613821575493,-0.005140168620375199,-0.01658412801553518
2024-10-17,70.936,0.0168874763507568,0.029531624157787623,0.0170156663549936,0.001537778143520238,-0.020270964373619107
2024-10-18,69.511,0.0229379856028392,0.029745804025826182,0.0168874763507568,-0.020293048649574753,0.007226386388609599
2024-10-19,69.40299999999999,0.014751884231460899,0.02966181192071302,0.0229379856028392,-0.001554919183955055,-0.0028276563447004344
2024-10-20,69.295,0.0065657828600826,0.02957781981559986,0.014751884231460899,-0.001557340723410277,-0.002835674663511815
2024-10-21,70.49,0.0168376465996871,0.029493827710486697,0.0065657828600826,0.017098102265018258,-0.0028437385863899793
2024-10-22,71.905,0.0191909599354934,0.030041876196350077,0.0168376465996871,0.01987494755255886,0.018411270247368217
2024-10-23,71.626,0.0141233506230923,0.03009857086730146,0.0191909599354934,-0.0038876667953168893,0.0018854095875304134
2024-10-24,70.901,0.0193500965845739,0.029393037184350903,0.0141233506230923,-0.010173598732054622,-0.023719875304379603
2024-10-25,72.171,0.0141350313470384,0.030848200405436427,0.0193500965845739,0.017753765350139596,0.04832059912094198
2024-10-26,70.684,0.02865694776569435,0.029586219026111176,0.0141350313470384,-0.020819064215302004,-0.04176973547770103
2024-10-27,69.197,0.0431788641843503,0.028324237646785922,0.02865694776569435,-0.021261729863092396,-0.0435907874230462
2024-10-28,68.372,0.0231736851084019,0.027062256267460668,0.0431788641843503,-0.01199412498869501,-0.04557789261286939
2024-10-29,67.853,0.0177813462944003,0.0267535852811698,0.0231736851084019,-0.007619783610060512,-0.011471505875429408
2024-10-30,69.323,0.0180762069691506,0.025909464624782528,0.0177813462944003,0.021433140980373466,-0.032060162082846996
2024-10-31,70.948,0.0219999072851332,0.03073481106353366,0.0180762069691506,0.02317047287900525,0.170787591585413
2024-11-01,69.703,0.0177414497379278,0.02316922219546563,0.0219999072851332,-0.017703855896238373,-0.2825711546515707
2024-11-02,70.271,0.017024776949800702,0.020753399272148317,0.0177414497379278,0.008115837479712345,-0.11011471481039188
2024-11-03,70.839,0.0163081041616736,0.018337576348831007,0.017024776949800702,0.008050500569718615,-0.12375774660825137
2024-11-04,71.745,0.0149333059953088,0.019698248451664225,0.0163081041616736,0.012708469303837568,0.07157741371221812
2024-11-05,72.33,0.0140150905204661,0.017893468093045165,0.0149333059953088,0.008120815060819304,-0.09609398546065973
2024-11-06,71.961,0.0278339971434996,0.016088687734426104,0.0140150905204661,-0.005114675266186643,-0.10631933540469697
2024-11-07,72.406,0.01596942294017,0.015124878328252577,0.0278339971434996,0.006164863291073456,-0.06177544037123118
2024-11-08,70.646,0.0167821779666677,0.021145012462238436,0.01596942294017,-0.024607678485030537,0.33506310082324514
2024-11-09,70.5265,0.00980264749371935,0.027165146596224293,0.0167821779666677,-0.001692964685641689,0.25053071620529394
2024-11-10,70.407,0.002823117020771,0.03318528073021015,0.00980264749371935,-0.0016958356762410665,0.20017164961337938
2024-11-11,68.322,0.017537585811989,0.023773965352280393,0.002823117020771,-0.030060866982639912,-0.333515336934676
2024-11-12,68.178,0.0163944746711347,0.023578683707892293,0.017537585811989,-0.0021098908925959834,-0.00824801802406652
2024-11-13,68.128,0.020421042182748,0.02338340206350419,0.0163944746711347,-0.0007336434528580249,-0.008316613998337904
2024-11-14,68.698,0.0157856020376976,0.0194651703599752,0.020421042182748,0.008331798011955846,-0.18339972401430008
2024-11-15,67.153,0.0175571763034836,0.022092023447389333,0.0157856020376976,-0.02274648865343793,0.12658988024838724
2024-11-16,67.051,0.0103376099909763,0.022474187525654218,0.0175571763034836,-0.0015200742100134458,0.017150816176087824
2024-11-17,66.949,0.003118043678469,0.0228563516039191,0.0103376099909763,-0.0015223883537338184,0.016861618684272064
2024-11-18,69.135,0.0185040227665419,0.023238515682183988,0.003118043678469,0.03212997933474176,0.016582012596137737
2024-11-19,69.5,0.0178054263605922,0.023484192589639987,0.0185040227665419,0.005265637730165117,0.010516478208806261
2024-11-20,69.203,0.0119248921730494,0.023144024563931682,0.0178054263605922,-0.004282538285663341,-0.014590910030410886
2024-11-21,70.287,0.0120983819248888,0.023251114497950958,0.0119248921730494,0.01554264566752956,0.004616437254927341
2024-11-22,71.357,0.0170016309781042,0.02251408377558297,0.0120983819248888,0.015108587076676292,-0.032212007310625
2024-11-23,71.392,0.009833209966839798,0.022871050222313904,0.0170016309781042,0.0004903712208329932,0.01573086940616702
2024-11-24,71.427,0.0026647889555754,0.02322801666904484,0.009833209966839798,0.0004901308747530377,0.015487236760973067
2024-11-25,68.776,0.0181775280372893,0.023584983115775778,0.0026647889555754,-0.03782110225273208,0.015251035710969061
2024-11-26,68.984,0.0176682309986348,0.024403906140629105,0.0181775280372893,0.003019746777880439,0.03413300636945862
2024-11-27,68.908,0.0162803946308,0.023307809168902346,0.0176682309986348,-0.0011023120659005064,-0.04595474533462534
2024-11-28,68.961,0.011035983612578,0.022662119860844918,0.0162803946308,0.0007688458262669565,-0.02809365987079281
2024-11-29,68.186,0.0199537626757666,0.022016430552787486,0.011035983612578,-0.011301862225882614,-0.028905784093612327
